episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
1,10,0,MAIN_GREEN,0,0.0,0.0,0.0
1,20,0,MAIN_GREEN,1,0.0,0.0,0.0
1,30,0,MAIN_GREEN,4,0.0,0.0,0.0
1,40,1,MAIN_YELLOW,5,7.0,1.4,7.0
1,50,3,TURN_YELLOW,7,0.0,0.0,0.0
1,60,4,SIDE_GREEN,11,8.0,0.7272727272727273,8.0
1,70,4,SIDE_GREEN,17,35.0,2.0588235294117645,18.0
1,80,4,SIDE_GREEN,25,122.0,4.88,28.0
1,90,5,SIDE_YELLOW,31,264.0,8.516129032258064,38.0
1,100,0,MAIN_GREEN,21,53.0,2.5238095238095237,33.0
1,110,0,MAIN_GREEN,19,103.0,5.421052631578948,43.0
1,120,0,MAIN_GREEN,17,163.0,9.588235294117647,53.0
1,130,1,MAIN_YELLOW,21,229.0,10.904761904761905,63.0
1,140,3,TURN_YELLOW,24,197.0,8.208333333333334,46.0
1,150,4,SIDE_GREEN,29,101.0,3.4827586206896552,19.0
1,160,4,SIDE_GREEN,31,242.0,7.806451612903226,29.0
1,170,4,SIDE_GREEN,35,441.0,12.6,39.0
1,180,5,SIDE_YELLOW,43,697.0,16.209302325581394,49.0
1,190,0,MAIN_GREEN,29,182.0,6.275862068965517,53.0
1,200,0,MAIN_GREEN,22,265.0,12.045454545454545,63.0
1,210,0,MAIN_GREEN,20,368.0,18.4,73.0
1,220,1,MAIN_YELLOW,20,478.0,23.9,83.0
1,230,3,TURN_YELLOW,23,105.0,4.565217391304348,39.0
1,240,4,SIDE_GREEN,24,56.0,2.3333333333333335,11.0
1,250,4,SIDE_GREEN,30,213.0,7.1,21.0
1,260,4,SIDE_GREEN,39,413.0,10.58974358974359,31.0
1,270,5,SIDE_YELLOW,44,686.0,15.590909090909092,41.0
1,280,0,MAIN_GREEN,27,411.0,15.222222222222221,50.0
1,290,0,MAIN_GREEN,22,540.0,24.545454545454547,60.0
1,300,0,MAIN_GREEN,25,670.0,26.8,70.0
1,310,1,MAIN_YELLOW,24,805.0,33.541666666666664,80.0
1,320,3,TURN_YELLOW,26,152.0,5.846153846153846,60.0
1,330,4,SIDE_GREEN,32,84.0,2.625,13.0
1,340,4,SIDE_GREEN,34,263.0,7.735294117647059,23.0
1,350,4,SIDE_GREEN,39,525.0,13.461538461538462,33.0
1,360,5,SIDE_YELLOW,45,855.0,19.0,43.0
1,370,0,MAIN_GREEN,31,422.0,13.612903225806452,50.0
1,380,0,MAIN_GREEN,22,523.0,23.772727272727273,60.0
1,390,0,MAIN_GREEN,25,634.0,25.36,70.0
1,400,1,MAIN_YELLOW,26,757.0,29.115384615384617,80.0
1,410,3,TURN_YELLOW,24,107.0,4.458333333333333,75.0
1,420,4,SIDE_GREEN,32,95.0,2.96875,11.0
1,430,4,SIDE_GREEN,36,293.0,8.13888888888889,21.0
1,440,4,SIDE_GREEN,43,556.0,12.930232558139535,31.0
1,450,5,SIDE_YELLOW,51,878.0,17.215686274509803,41.0
1,460,0,MAIN_GREEN,37,424.0,11.45945945945946,49.0
1,470,0,MAIN_GREEN,29,559.0,19.275862068965516,59.0
1,480,0,MAIN_GREEN,29,714.0,24.620689655172413,69.0
1,490,1,MAIN_YELLOW,29,897.0,30.93103448275862,79.0
1,500,3,TURN_YELLOW,32,348.0,10.875,70.0
1,510,4,SIDE_GREEN,35,70.0,2.0,14.0
1,520,4,SIDE_GREEN,39,250.0,6.410256410256411,24.0
1,530,4,SIDE_GREEN,44,516.0,11.727272727272727,34.0
1,540,5,SIDE_YELLOW,49,841.0,17.163265306122447,44.0
1,550,0,MAIN_GREEN,35,420.0,12.0,49.0
1,560,0,MAIN_GREEN,28,547.0,19.535714285714285,59.0
1,570,0,MAIN_GREEN,29,695.0,23.96551724137931,69.0
1,580,1,MAIN_YELLOW,29,864.0,29.79310344827586,79.0
1,590,3,TURN_YELLOW,31,322.0,10.387096774193548,74.0
1,600,4,SIDE_GREEN,33,70.0,2.121212121212121,16.0
1,610,4,SIDE_GREEN,35,234.0,6.685714285714286,26.0
1,620,4,SIDE_GREEN,40,479.0,11.975,36.0
1,630,5,SIDE_YELLOW,47,760.0,16.170212765957448,46.0
1,640,0,MAIN_GREEN,32,509.0,15.90625,50.0
1,650,0,MAIN_GREEN,25,672.0,26.88,60.0
1,660,0,MAIN_GREEN,28,842.0,30.071428571428573,70.0
1,670,1,MAIN_YELLOW,29,1024.0,35.310344827586206,80.0
1,680,3,TURN_YELLOW,33,295.0,8.93939393939394,73.0
1,690,4,SIDE_GREEN,40,122.0,3.05,19.0
1,700,4,SIDE_GREEN,45,335.0,7.444444444444445,29.0
1,710,4,SIDE_GREEN,50,655.0,13.1,39.0
1,720,5,SIDE_YELLOW,55,1045.0,19.0,49.0
1,730,0,MAIN_GREEN,38,608.0,16.0,50.0
1,740,0,MAIN_GREEN,28,785.0,28.035714285714285,60.0
1,750,0,MAIN_GREEN,29,975.0,33.62068965517241,70.0
1,760,1,MAIN_YELLOW,31,1174.0,37.87096774193548,80.0
1,770,3,TURN_YELLOW,32,641.0,20.03125,76.0
1,780,4,SIDE_GREEN,38,146.0,3.8421052631578947,28.0
1,790,4,SIDE_GREEN,42,296.0,7.0476190476190474,28.0
1,800,4,SIDE_GREEN,49,612.0,12.489795918367347,38.0
1,810,5,SIDE_YELLOW,57,1004.0,17.614035087719298,48.0
1,820,0,MAIN_GREEN,42,719.0,17.11904761904762,52.0
1,830,0,MAIN_GREEN,35,938.0,26.8,62.0
1,840,0,MAIN_GREEN,35,1170.0,33.42857142857143,72.0
1,850,1,MAIN_YELLOW,39,1424.0,36.51282051282051,82.0
1,860,3,TURN_YELLOW,37,726.0,19.62162162162162,76.0
1,870,4,SIDE_GREEN,46,284.0,6.173913043478261,73.0
1,880,4,SIDE_GREEN,53,292.0,5.509433962264151,28.0
1,890,4,SIDE_GREEN,54,611.0,11.314814814814815,38.0
1,900,5,SIDE_YELLOW,58,1050.0,18.103448275862068,48.0
1,910,0,MAIN_GREEN,42,731.0,17.404761904761905,50.0
1,920,0,MAIN_GREEN,36,961.0,26.694444444444443,60.0
1,930,0,MAIN_GREEN,39,1191.0,30.53846153846154,70.0
1,940,1,MAIN_YELLOW,39,1422.0,36.46153846153846,80.0
1,950,3,TURN_YELLOW,38,926.0,24.36842105263158,75.0
1,960,4,SIDE_GREEN,41,427.0,10.414634146341463,71.0
1,970,4,SIDE_GREEN,49,293.0,5.979591836734694,26.0
1,980,4,SIDE_GREEN,51,584.0,11.450980392156863,36.0
1,990,5,SIDE_YELLOW,57,988.0,17.333333333333332,46.0
1,1000,0,MAIN_GREEN,42,716.0,17.047619047619047,49.0
1,1010,0,MAIN_GREEN,39,970.0,24.871794871794872,59.0
1,1020,0,MAIN_GREEN,42,1240.0,29.523809523809526,69.0
1,1030,1,MAIN_YELLOW,43,1523.0,35.41860465116279,79.0
1,1040,3,TURN_YELLOW,45,815.0,18.11111111111111,73.0
1,1050,4,SIDE_GREEN,51,462.0,9.058823529411764,71.0
1,1060,4,SIDE_GREEN,56,373.0,6.660714285714286,29.0
1,1070,4,SIDE_GREEN,63,675.0,10.714285714285714,39.0
1,1080,5,SIDE_YELLOW,70,1113.0,15.9,49.0
1,1090,0,MAIN_GREEN,58,767.0,13.224137931034482,50.0
1,1100,0,MAIN_GREEN,46,1067.0,23.195652173913043,60.0
1,1110,0,MAIN_GREEN,46,1395.0,30.32608695652174,70.0
1,1120,1,MAIN_YELLOW,46,1745.0,37.93478260869565,80.0
1,1130,3,TURN_YELLOW,46,1313.0,28.543478260869566,73.0
1,1140,4,SIDE_GREEN,50,647.0,12.94,69.0
1,1150,4,SIDE_GREEN,50,303.0,6.06,25.0
1,1160,4,SIDE_GREEN,55,601.0,10.927272727272728,35.0
1,1170,5,SIDE_YELLOW,62,1026.0,16.548387096774192,45.0
1,1180,0,MAIN_GREEN,52,833.0,16.01923076923077,53.0
1,1190,0,MAIN_GREEN,47,1140.0,24.25531914893617,63.0
1,1200,0,MAIN_GREEN,48,1468.0,30.583333333333332,73.0
1,1210,1,MAIN_YELLOW,49,1823.0,37.204081632653065,83.0
1,1220,3,TURN_YELLOW,52,1368.0,26.307692307692307,74.0
1,1230,4,SIDE_GREEN,56,746.0,13.321428571428571,72.0
1,1240,4,SIDE_GREEN,59,386.0,6.5423728813559325,33.0
1,1250,4,SIDE_GREEN,60,555.0,9.25,33.0
1,1260,5,SIDE_YELLOW,67,966.0,14.417910447761194,43.0
1,1270,0,MAIN_GREEN,55,794.0,14.436363636363636,49.0
1,1280,0,MAIN_GREEN,51,1117.0,21.901960784313726,59.0
1,1290,0,MAIN_GREEN,50,1449.0,28.98,69.0
1,1300,1,MAIN_YELLOW,50,1807.0,36.14,79.0
1,1310,3,TURN_YELLOW,51,1390.0,27.254901960784313,75.0
1,1320,4,SIDE_GREEN,54,1024.0,18.962962962962962,71.0
1,1330,4,SIDE_GREEN,59,781.0,13.23728813559322,69.0
1,1340,4,SIDE_GREEN,65,643.0,9.892307692307693,35.0
1,1350,5,SIDE_YELLOW,70,1091.0,15.585714285714285,45.0
1,1360,0,MAIN_GREEN,56,852.0,15.214285714285714,50.0
1,1370,0,MAIN_GREEN,48,1200.0,25.0,60.0
1,1380,0,MAIN_GREEN,49,1554.0,31.714285714285715,70.0
1,1390,1,MAIN_YELLOW,52,1934.0,37.19230769230769,80.0
1,1400,3,TURN_YELLOW,54,1454.0,26.925925925925927,77.0
1,1410,4,SIDE_GREEN,58,1019.0,17.56896551724138,70.0
1,1420,4,SIDE_GREEN,64,796.0,12.4375,69.0
1,1430,4,SIDE_GREEN,69,709.0,10.27536231884058,36.0
1,1440,5,SIDE_YELLOW,77,1143.0,14.844155844155845,46.0
1,1450,0,MAIN_GREEN,62,904.0,14.580645161290322,53.0
1,1460,0,MAIN_GREEN,51,1310.0,25.686274509803923,63.0
1,1470,0,MAIN_GREEN,55,1736.0,31.563636363636363,73.0
1,1480,1,MAIN_YELLOW,60,2166.0,36.1,83.0
1,1490,3,TURN_YELLOW,64,1781.0,27.828125,76.0
1,1500,4,SIDE_GREEN,69,1345.0,19.492753623188406,72.0
1,1510,4,SIDE_GREEN,72,1173.0,16.291666666666668,70.0
1,1520,4,SIDE_GREEN,73,1065.0,14.58904109589041,69.0
1,1530,5,SIDE_YELLOW,80,1140.0,14.25,48.0
1,1540,0,MAIN_GREEN,67,867.0,12.940298507462687,50.0
1,1550,0,MAIN_GREEN,60,1268.0,21.133333333333333,60.0
1,1560,0,MAIN_GREEN,63,1718.0,27.26984126984127,70.0
1,1570,1,MAIN_YELLOW,61,2189.0,35.885245901639344,80.0
1,1580,3,TURN_YELLOW,57,1689.0,29.63157894736842,75.0
1,1590,4,SIDE_GREEN,61,1413.0,23.16393442622951,71.0
1,1600,4,SIDE_GREEN,64,1256.0,19.625,70.0
1,1610,4,SIDE_GREEN,70,1146.0,16.37142857142857,69.0
1,1620,5,SIDE_YELLOW,77,1120.0,14.545454545454545,47.0
1,1630,0,MAIN_GREEN,66,837.0,12.681818181818182,50.0
1,1640,0,MAIN_GREEN,58,1217.0,20.982758620689655,60.0
1,1650,0,MAIN_GREEN,59,1673.0,28.35593220338983,70.0
1,1660,1,MAIN_YELLOW,63,2170.0,34.44444444444444,80.0
1,1670,3,TURN_YELLOW,64,1740.0,27.1875,74.0
1,1680,4,SIDE_GREEN,64,1566.0,24.46875,72.0
1,1690,4,SIDE_GREEN,65,1375.0,21.153846153846153,67.0
1,1700,4,SIDE_GREEN,71,1284.0,18.08450704225352,68.0
1,1710,5,SIDE_YELLOW,75,1182.0,15.76,61.0
1,1720,0,MAIN_GREEN,67,839.0,12.522388059701493,51.0
1,1730,0,MAIN_GREEN,58,1209.0,20.844827586206897,61.0
1,1740,0,MAIN_GREEN,58,1663.0,28.67241379310345,71.0
1,1750,1,MAIN_YELLOW,63,2158.0,34.25396825396825,81.0
1,1760,3,TURN_YELLOW,64,1867.0,29.171875,75.0
1,1770,4,SIDE_GREEN,67,1614.0,24.08955223880597,72.0
1,1780,4,SIDE_GREEN,72,1486.0,20.63888888888889,70.0
1,1790,4,SIDE_GREEN,72,1354.0,18.805555555555557,67.0
1,1800,5,SIDE_YELLOW,82,1355.0,16.524390243902438,66.0
1,1810,0,MAIN_GREEN,70,787.0,11.242857142857142,50.0
1,1820,0,MAIN_GREEN,59,1156.0,19.593220338983052,60.0
1,1830,0,MAIN_GREEN,65,1618.0,24.892307692307693,70.0
1,1840,1,MAIN_YELLOW,72,2137.0,29.680555555555557,80.0
1,1850,3,TURN_YELLOW,71,1822.0,25.661971830985916,74.0
1,1860,4,SIDE_GREEN,78,1614.0,20.692307692307693,71.0
1,1870,4,SIDE_GREEN,78,1472.0,18.871794871794872,66.0
1,1880,4,SIDE_GREEN,79,1442.0,18.253164556962027,64.0
1,1890,5,SIDE_YELLOW,85,1337.0,15.729411764705882,61.0
1,1900,0,MAIN_GREEN,70,885.0,12.642857142857142,52.0
1,1910,0,MAIN_GREEN,62,1285.0,20.725806451612904,62.0
1,1920,0,MAIN_GREEN,64,1762.0,27.53125,72.0
1,1930,1,MAIN_YELLOW,68,2272.0,33.411764705882355,82.0
1,1940,3,TURN_YELLOW,66,2042.0,30.939393939393938,77.0
1,1950,4,SIDE_GREEN,71,1574.0,22.169014084507044,71.0
1,1960,4,SIDE_GREEN,74,1460.0,19.72972972972973,70.0
1,1970,4,SIDE_GREEN,77,1324.0,17.194805194805195,67.0
1,1980,5,SIDE_YELLOW,82,1330.0,16.21951219512195,65.0
1,1990,0,MAIN_GREEN,67,834.0,12.447761194029852,49.0
1,2000,0,MAIN_GREEN,57,1202.0,21.087719298245613,59.0
1,2010,0,MAIN_GREEN,57,1648.0,28.912280701754387,69.0
1,2020,1,MAIN_YELLOW,58,2132.0,36.758620689655174,79.0
1,2030,3,TURN_YELLOW,58,1837.0,31.67241379310345,76.0
1,2040,4,SIDE_GREEN,66,1568.0,23.757575757575758,72.0
1,2050,4,SIDE_GREEN,69,1368.0,19.82608695652174,69.0
1,2060,4,SIDE_GREEN,72,1365.0,18.958333333333332,69.0
1,2070,5,SIDE_YELLOW,78,1290.0,16.53846153846154,66.0
1,2080,0,MAIN_GREEN,70,967.0,13.814285714285715,53.0
1,2090,0,MAIN_GREEN,63,1387.0,22.015873015873016,63.0
1,2100,0,MAIN_GREEN,62,1885.0,30.403225806451612,73.0
1,2110,1,MAIN_YELLOW,66,2405.0,36.43939393939394,83.0
1,2120,3,TURN_YELLOW,70,2164.0,30.914285714285715,79.0
1,2130,4,SIDE_GREEN,73,1733.0,23.73972602739726,77.0
1,2140,4,SIDE_GREEN,75,1601.0,21.346666666666668,73.0
1,2150,4,SIDE_GREEN,79,1453.0,18.39240506329114,71.0
1,2160,5,SIDE_YELLOW,84,1382.0,16.452380952380953,70.0
1,2170,0,MAIN_GREEN,68,801.0,11.779411764705882,48.0
1,2180,0,MAIN_GREEN,57,1173.0,20.57894736842105,58.0
1,2190,0,MAIN_GREEN,58,1623.0,27.982758620689655,68.0
1,2200,1,MAIN_YELLOW,59,2108.0,35.728813559322035,78.0
1,2210,3,TURN_YELLOW,61,1841.0,30.18032786885246,74.0
1,2220,4,SIDE_GREEN,65,1610.0,24.76923076923077,71.0
1,2230,4,SIDE_GREEN,68,1501.0,22.073529411764707,70.0
1,2240,4,SIDE_GREEN,71,1371.0,19.309859154929576,67.0
1,2250,5,SIDE_YELLOW,79,1290.0,16.329113924050635,65.0
1,2260,0,MAIN_GREEN,69,902.0,13.072463768115941,51.0
1,2270,0,MAIN_GREEN,58,1302.0,22.448275862068964,61.0
1,2280,0,MAIN_GREEN,63,1794.0,28.476190476190474,71.0
1,2290,1,MAIN_YELLOW,64,2304.0,36.0,81.0
1,2300,3,TURN_YELLOW,70,2019.0,28.84285714285714,76.0
1,2310,4,SIDE_GREEN,74,1716.0,23.18918918918919,73.0
1,2320,4,SIDE_GREEN,76,1553.0,20.43421052631579,71.0
1,2330,4,SIDE_GREEN,83,1442.0,17.373493975903614,69.0
1,2340,5,SIDE_YELLOW,92,1534.0,16.67391304347826,68.0
1,2350,0,MAIN_GREEN,79,948.0,12.0,53.0
1,2360,0,MAIN_GREEN,65,1382.0,21.26153846153846,63.0
1,2370,0,MAIN_GREEN,63,1883.0,29.88888888888889,73.0
1,2380,1,MAIN_YELLOW,63,2407.0,38.20634920634921,83.0
1,2390,3,TURN_YELLOW,65,2179.0,33.52307692307692,78.0
1,2400,4,SIDE_GREEN,69,1701.0,24.652173913043477,73.0
1,2410,4,SIDE_GREEN,74,1499.0,20.256756756756758,72.0
1,2420,4,SIDE_GREEN,80,1412.0,17.65,72.0
1,2430,5,SIDE_YELLOW,84,1365.0,16.25,70.0
1,2440,0,MAIN_GREEN,74,814.0,11.0,51.0
1,2450,0,MAIN_GREEN,65,1213.0,18.661538461538463,61.0
1,2460,0,MAIN_GREEN,64,1693.0,26.453125,71.0
1,2470,1,MAIN_YELLOW,67,2213.0,33.02985074626866,81.0
1,2480,3,TURN_YELLOW,68,1947.0,28.63235294117647,73.0
1,2490,4,SIDE_GREEN,72,1645.0,22.84722222222222,71.0
1,2500,4,SIDE_GREEN,75,1467.0,19.56,68.0
1,2510,4,SIDE_GREEN,79,1395.0,17.658227848101266,67.0
1,2520,5,SIDE_YELLOW,83,1374.0,16.55421686746988,66.0
1,2530,0,MAIN_GREEN,71,899.0,12.661971830985916,52.0
1,2540,0,MAIN_GREEN,62,1302.0,21.0,62.0
1,2550,0,MAIN_GREEN,67,1788.0,26.686567164179106,72.0
1,2560,1,MAIN_YELLOW,68,2298.0,33.794117647058826,82.0
1,2570,3,TURN_YELLOW,70,1818.0,25.97142857142857,76.0
1,2580,4,SIDE_GREEN,76,1639.0,21.56578947368421,73.0
1,2590,4,SIDE_GREEN,77,1546.0,20.07792207792208,71.0
1,2600,4,SIDE_GREEN,82,1430.0,17.4390243902439,68.0
1,2610,5,SIDE_YELLOW,86,1459.0,16.96511627906977,68.0
1,2620,0,MAIN_GREEN,73,907.0,12.424657534246576,53.0
1,2630,0,MAIN_GREEN,64,1305.0,20.390625,63.0
1,2640,0,MAIN_GREEN,64,1775.0,27.734375,73.0
1,2650,1,MAIN_YELLOW,64,2268.0,35.4375,83.0
1,2660,3,TURN_YELLOW,62,2021.0,32.596774193548384,78.0
1,2670,4,SIDE_GREEN,67,1658.0,24.746268656716417,74.0
1,2680,4,SIDE_GREEN,70,1412.0,20.17142857142857,70.0
1,2690,4,SIDE_GREEN,74,1298.0,17.54054054054054,71.0
1,2700,5,SIDE_YELLOW,80,1317.0,16.4625,69.0
1,2710,0,MAIN_GREEN,69,818.0,11.855072463768115,50.0
1,2720,0,MAIN_GREEN,64,1203.0,18.796875,60.0
1,2730,0,MAIN_GREEN,66,1681.0,25.46969696969697,70.0
1,2740,1,MAIN_YELLOW,68,2220.0,32.64705882352941,80.0
1,2750,3,TURN_YELLOW,67,2046.0,30.53731343283582,74.0
1,2760,4,SIDE_GREEN,71,1605.0,22.6056338028169,71.0
1,2770,4,SIDE_GREEN,72,1433.0,19.90277777777778,69.0
1,2780,4,SIDE_GREEN,72,1339.0,18.59722222222222,68.0
1,2790,5,SIDE_YELLOW,75,1249.0,16.653333333333332,64.0
1,2800,0,MAIN_GREEN,67,893.0,13.328358208955224,53.0
1,2810,0,MAIN_GREEN,68,1274.0,18.735294117647058,63.0
1,2820,0,MAIN_GREEN,64,1731.0,27.046875,73.0
1,2830,1,MAIN_YELLOW,65,2250.0,34.61538461538461,83.0
1,2840,3,TURN_YELLOW,67,2052.0,30.62686567164179,77.0
1,2850,4,SIDE_GREEN,72,1689.0,23.458333333333332,74.0
1,2860,4,SIDE_GREEN,73,1483.0,20.315068493150687,71.0
1,2870,4,SIDE_GREEN,78,1409.0,18.064102564102566,70.0
1,2880,5,SIDE_YELLOW,84,1358.0,16.166666666666668,66.0
1,2890,0,MAIN_GREEN,72,906.0,12.583333333333334,52.0
1,2900,0,MAIN_GREEN,62,1311.0,21.14516129032258,62.0
1,2910,0,MAIN_GREEN,61,1790.0,29.34426229508197,72.0
1,2920,1,MAIN_YELLOW,65,2289.0,35.215384615384615,82.0
1,2930,3,TURN_YELLOW,64,2068.0,32.3125,77.0
1,2940,4,SIDE_GREEN,66,1726.0,26.151515151515152,74.0
1,2950,4,SIDE_GREEN,74,1597.0,21.58108108108108,72.0
1,2960,4,SIDE_GREEN,80,1522.0,19.025,72.0
1,2970,5,SIDE_YELLOW,87,1511.0,17.367816091954023,71.0
1,2980,0,MAIN_GREEN,74,886.0,11.972972972972974,53.0
1,2990,0,MAIN_GREEN,63,1298.0,20.603174603174605,63.0
1,3000,0,MAIN_GREEN,67,1810.0,27.01492537313433,73.0
1,3010,1,MAIN_YELLOW,69,2352.0,34.08695652173913,83.0
1,3020,3,TURN_YELLOW,72,1881.0,26.125,76.0
1,3030,4,SIDE_GREEN,77,1636.0,21.246753246753247,72.0
1,3040,4,SIDE_GREEN,77,1526.0,19.818181818181817,72.0
1,3050,4,SIDE_GREEN,79,1467.0,18.569620253164558,69.0
1,3060,5,SIDE_YELLOW,86,1406.0,16.348837209302324,68.0
1,3070,0,MAIN_GREEN,77,860.0,11.168831168831169,51.0
1,3080,0,MAIN_GREEN,62,1241.0,20.016129032258064,61.0
1,3090,0,MAIN_GREEN,64,1703.0,26.609375,71.0
1,3100,1,MAIN_YELLOW,68,2203.0,32.39705882352941,81.0
1,3110,3,TURN_YELLOW,70,1913.0,27.32857142857143,74.0
1,3120,4,SIDE_GREEN,75,1646.0,21.946666666666665,73.0
1,3130,4,SIDE_GREEN,78,1475.0,18.91025641025641,69.0
1,3140,4,SIDE_GREEN,87,1364.0,15.67816091954023,66.0
1,3150,5,SIDE_YELLOW,94,1393.0,14.819148936170214,65.0
1,3160,0,MAIN_GREEN,81,857.0,10.580246913580247,50.0
1,3170,0,MAIN_GREEN,71,1245.0,17.535211267605632,60.0
1,3180,0,MAIN_GREEN,66,1741.0,26.37878787878788,70.0
1,3190,1,MAIN_YELLOW,69,2259.0,32.73913043478261,80.0
1,3200,3,TURN_YELLOW,69,1792.0,25.971014492753625,73.0
1,3210,4,SIDE_GREEN,74,1690.0,22.83783783783784,72.0
1,3220,4,SIDE_GREEN,80,1659.0,20.7375,71.0
1,3230,4,SIDE_GREEN,88,1682.0,19.113636363636363,69.0
1,3240,5,SIDE_YELLOW,95,1766.0,18.589473684210525,67.0
1,3250,0,MAIN_GREEN,88,1285.0,14.602272727272727,52.0
1,3260,0,MAIN_GREEN,80,1788.0,22.35,62.0
1,3270,0,MAIN_GREEN,81,2023.0,24.97530864197531,72.0
1,3280,1,MAIN_YELLOW,81,2530.0,31.234567901234566,82.0
1,3290,3,TURN_YELLOW,83,2177.0,26.228915662650603,82.0
1,3300,4,SIDE_GREEN,87,2515.0,28.908045977011493,90.0
1,3310,4,SIDE_GREEN,89,3001.0,33.71910112359551,98.0
1,3320,4,SIDE_GREEN,95,2844.0,29.936842105263157,93.0
1,3330,5,SIDE_YELLOW,102,2800.0,27.45098039215686,90.0
1,3340,0,MAIN_GREEN,90,1561.0,17.344444444444445,86.0
1,3350,0,MAIN_GREEN,78,1054.0,13.512820512820513,85.0
1,3360,0,MAIN_GREEN,75,1398.0,18.64,71.0
1,3370,1,MAIN_YELLOW,76,1876.0,24.68421052631579,81.0
1,3380,3,TURN_YELLOW,75,1428.0,19.04,64.0
1,3390,4,SIDE_GREEN,77,1378.0,17.896103896103895,63.0
1,3400,4,SIDE_GREEN,85,1452.0,17.08235294117647,60.0
1,3410,4,SIDE_GREEN,95,1586.0,16.694736842105264,59.0
1,3420,5,SIDE_YELLOW,99,1793.0,18.11111111111111,56.0
1,3430,0,MAIN_GREEN,86,892.0,10.372093023255815,50.0
1,3440,0,MAIN_GREEN,70,1228.0,17.542857142857144,60.0
1,3450,0,MAIN_GREEN,68,1699.0,24.985294117647058,70.0
1,3460,1,MAIN_YELLOW,67,2217.0,33.08955223880597,80.0
1,3470,3,TURN_YELLOW,69,1768.0,25.6231884057971,73.0
1,3480,4,SIDE_GREEN,71,1552.0,21.859154929577464,69.0
1,3490,4,SIDE_GREEN,77,1476.0,19.16883116883117,68.0
1,3500,4,SIDE_GREEN,85,1451.0,17.070588235294117,67.0
1,3510,5,SIDE_YELLOW,90,1503.0,16.7,66.0
1,3520,0,MAIN_GREEN,78,887.0,11.371794871794872,51.0
1,3530,0,MAIN_GREEN,64,1280.0,20.0,61.0
1,3540,0,MAIN_GREEN,67,1749.0,26.104477611940297,71.0
1,3550,1,MAIN_YELLOW,65,2243.0,34.50769230769231,81.0
1,3560,3,TURN_YELLOW,67,1842.0,27.492537313432837,75.0
1,3570,4,SIDE_GREEN,72,1617.0,22.458333333333332,73.0
1,3580,4,SIDE_GREEN,77,1532.0,19.896103896103895,71.0
1,3590,4,SIDE_GREEN,84,1526.0,18.166666666666668,67.0
1,3600,5,SIDE_YELLOW,92,1593.0,17.315217391304348,67.0
1,3610,0,MAIN_GREEN,80,933.0,11.6625,53.0
1,3620,0,MAIN_GREEN,69,1348.0,19.536231884057973,63.0
1,3630,0,MAIN_GREEN,68,1848.0,27.176470588235293,73.0
1,3640,1,MAIN_YELLOW,65,2374.0,36.52307692307692,83.0
1,3650,3,TURN_YELLOW,64,1949.0,30.453125,77.0
1,3660,4,SIDE_GREEN,69,1675.0,24.27536231884058,75.0
1,3670,4,SIDE_GREEN,73,1520.0,20.82191780821918,74.0
1,3680,4,SIDE_GREEN,79,1355.0,17.151898734177216,71.0
1,3690,5,SIDE_YELLOW,88,1426.0,16.204545454545453,70.0
1,3700,0,MAIN_GREEN,77,885.0,11.493506493506494,52.0
1,3710,0,MAIN_GREEN,64,1286.0,20.09375,62.0
1,3720,0,MAIN_GREEN,65,1772.0,27.26153846153846,72.0
1,3730,1,MAIN_YELLOW,65,2289.0,35.215384615384615,82.0
1,3740,3,TURN_YELLOW,64,1933.0,30.203125,76.0
1,3750,4,SIDE_GREEN,69,1687.0,24.44927536231884,74.0
1,3760,4,SIDE_GREEN,79,1561.0,19.759493670886076,72.0
1,3770,4,SIDE_GREEN,84,1445.0,17.202380952380953,69.0
1,3780,5,SIDE_YELLOW,92,1470.0,15.978260869565217,67.0
1,3790,0,MAIN_GREEN,80,857.0,10.7125,51.0
1,3800,0,MAIN_GREEN,68,1258.0,18.5,61.0
1,3810,0,MAIN_GREEN,68,1735.0,25.514705882352942,71.0
1,3820,1,MAIN_YELLOW,71,2254.0,31.746478873239436,81.0
1,3830,3,TURN_YELLOW,72,1949.0,27.069444444444443,74.0
1,3840,4,SIDE_GREEN,76,1578.0,20.763157894736842,69.0
1,3850,4,SIDE_GREEN,86,1534.0,17.837209302325583,70.0
1,3860,4,SIDE_GREEN,92,1611.0,17.51086956521739,69.0
1,3870,5,SIDE_YELLOW,100,1710.0,17.1,66.0
1,3880,0,MAIN_GREEN,86,953.0,11.081395348837209,53.0
1,3890,0,MAIN_GREEN,72,1360.0,18.88888888888889,63.0
1,3900,0,MAIN_GREEN,72,1869.0,25.958333333333332,73.0
1,3910,1,MAIN_YELLOW,74,2412.0,32.5945945945946,83.0
1,3920,3,TURN_YELLOW,75,2022.0,26.96,76.0
1,3930,4,SIDE_GREEN,80,1749.0,21.8625,75.0
1,3940,4,SIDE_GREEN,83,1556.0,18.746987951807228,74.0
1,3950,4,SIDE_GREEN,89,1386.0,15.573033707865168,74.0
1,3960,5,SIDE_YELLOW,95,1321.0,13.905263157894737,71.0
1,3970,0,MAIN_GREEN,88,715.0,8.125,53.0
1,3980,0,MAIN_GREEN,78,1066.0,13.666666666666666,63.0
1,3990,0,MAIN_GREEN,76,1265.0,16.644736842105264,73.0
